likes,no_of_comments,t,follower_count_at_t,image_path,filename,t_zeroed
-0.8535734755216774,-0.1165672886949891,1590075499,-0.8947002277615843,../Data/insta_data/8595.jpg,./data/insta_data/8595.jpg,0.3733515731436038
0.6765436544312123,-0.05242967019472148,1579183448,-0.4298498879171003,../Data/insta_data/4293.jpg,./data/insta_data/4293.jpg,-0.45017580408292174
-0.2766051339990152,-0.0863262354124795,1589101415,0.2820830496676398,../Data/insta_data/2485.jpg,./data/insta_data/2485.jpg,0.2997089303398363
-0.6873189097937651,-0.11191481895921838,1588081742,0.4539238371872964,../Data/insta_data/1924.jpg,./data/insta_data/1924.jpg,0.22258829824554174
3.6641541533180018,0.3871812456546332,1591536093,1.1326656528160564,../Data/insta_data/2028.jpg,./data/insta_data/2028.jpg,0.4838155373492551
0.08349865180005965,0.01317964791584095,1592401122,0.5780108359089259,../Data/insta_data/2403.jpg,./data/insta_data/2403.jpg,0.5492168577037304
3.3382997476710545,0.07527587663408672,1575009130,-0.033273714545161294,../Data/insta_data/2929.jpg,./data/insta_data/2929.jpg,-0.765765527966829
0.6995280138579945,-0.020716917301917066,1593229984,1.5274827391593782,../Data/insta_data/1586.jpg,./data/insta_data/1586.jpg,0.611896273396054
-0.9052005182592833,-0.11884604938189719,1587720019,-0.0884757585956153,../Data/insta_data/2856.jpg,./data/insta_data/2856.jpg,0.1952936431611885
-0.5359639085999259,-0.10512601107947134,1592049144,-0.7706181213013403,../Data/insta_data/6418.jpg,./data/insta_data/6418.jpg,0.522602678784915
-0.3602202924168417,-0.11120270624455961,1575531323,-0.4298498879171003,../Data/insta_data/4306.jpg,./data/insta_data/4306.jpg,-0.7262979103656312
0.047628182505971076,-0.08081923041911825,1585824292,0.4539238371872964,../Data/insta_data/1935.jpg,./data/insta_data/1935.jpg,0.05193999762120571
-0.8999500480128688,-0.11281682839778617,1591674368,-0.00836551017537993,../Data/insta_data/3035.jpg,./data/insta_data/3035.jpg,0.4942495052208361
2.0843201812087973,0.0034949149964815162,1590283807,1.5274827391593782,../Data/insta_data/1607.jpg,./data/insta_data/1607.jpg,0.3890781334138129
-0.6359758157912161,-0.09952405772415558,1592122144,-0.7073572465068457,../Data/insta_data/6219.jpg,./data/insta_data/6219.jpg,0.5281220965720557
-0.6592596120658764,0.0902777178228984,1505439477,0.4703176987366425,../Data/insta_data/1734.jpg,./data/insta_data/1734.jpg,-6.025846287574741
-0.3862351592523213,-0.10185029259204094,1578750150,1.5274827391593782,../Data/insta_data/1664.jpg,./data/insta_data/1664.jpg,-0.48291426849157815
-0.03381864011687598,-0.09140597277704547,1587454844,-0.985809343311537,../Data/insta_data/9118.jpg,./data/insta_data/9118.jpg,0.1752574005092394
0.507506391099743,0.03872075728160259,1590399910,-0.28367815776618077,../Data/insta_data/5034.jpg,./data/insta_data/5034.jpg,0.3979243235658055
-0.36831025001382456,-0.10593307215608462,1592814890,-0.7519918996110829,../Data/insta_data/8421.jpg,./data/insta_data/8421.jpg,0.5805187613184735
0.3497547993107145,-0.01953006277748576,1593147750,2.3148942298743735,../Data/insta_data/317.jpg,./data/insta_data/317.jpg,0.6056207709805379
0.37694676272061156,-0.06448811216294352,1592899054,-0.985809343311537,../Data/insta_data/9068.jpg,./data/insta_data/9068.jpg,0.5868698721968271
-0.3317221648256833,-0.10256240530669972,1587097103,-0.7029595289353029,../Data/insta_data/6094.jpg,./data/insta_data/6094.jpg,0.14818957081339879
-0.03591986075629654,-0.04502369796227015,1581678021,1.6614779497822807,../Data/insta_data/924.jpg,./data/insta_data/924.jpg,-0.2615326893032503
-0.745027618165861,-0.11281682839778617,1591619515,0.9727910175848397,../Data/insta_data/1468.jpg,./data/insta_data/1468.jpg,0.49009103976477125
-0.7311141301480762,-0.11352894111244496,1587733229,-0.05248158357275283,../Data/insta_data/3192.jpg,./data/insta_data/3192.jpg,0.19627655317807655
-0.7166946971114629,-0.11490569236078527,1563791291,0.3735986483266236,../Data/insta_data/2324.jpg,./data/insta_data/2324.jpg,-1.613941264078394
-0.4502372041341314,-0.11153502551140036,1591087604,-0.0884757585956153,../Data/insta_data/2818.jpg,./data/insta_data/2818.jpg,0.449867337535198
0.805569959641037,-0.058316468635900745,1569420040,0.02108133016454865,../Data/insta_data/3603.jpg,./data/insta_data/3603.jpg,-1.1883412267658606
0.41704548681491005,-0.017061405366668652,1591701663,-0.8081454885010193,../Data/insta_data/6728.jpg,./data/insta_data/6728.jpg,0.4962909337174498
-0.8330775395548479,-0.114288528008081,1589282125,-0.34244112998423804,../Data/insta_data/4363.jpg,./data/insta_data/4363.jpg,0.3133940621134317
-0.7551929828808956,-0.11618749524717108,1590903493,-0.7706181213013403,../Data/insta_data/6433.jpg,./data/insta_data/6433.jpg,0.43595538037308995
-0.26917083984479995,-0.10678760741367516,1592739833,-0.6132187576241767,../Data/insta_data/4762.jpg,./data/insta_data/4762.jpg,0.5748481266056576
0.13377306601794028,-0.10640781396585713,1593356761,-0.2312979913535924,../Data/insta_data/3917.jpg,./data/insta_data/3917.jpg,0.6214229397135845
-0.6044007164528963,-0.10963605827231028,1580617362,-0.7029595289353029,../Data/insta_data/6137.jpg,./data/insta_data/6137.jpg,-0.34175326837388414
1.3530437716477048,-0.025037067770847007,1593788514,-0.43519649149041584,../Data/insta_data/4700.jpg,./data/insta_data/4700.jpg,0.6540857956594034
0.2007488285614364,-0.10398663073601729,1593054052,0.009617166435665712,../Data/insta_data/3993.jpg,./data/insta_data/3993.jpg,0.5985891839366464
0.7821261195338901,-0.04511864632422465,1592791347,2.513641178772252,../Data/insta_data/96.jpg,./data/insta_data/96.jpg,0.5787041582103724
-0.9108072151005873,-0.11846625593407918,1592108264,-0.00836551017537993,../Data/insta_data/3031.jpg,./data/insta_data/3031.jpg,0.5270635780923301
-0.0562557528906395,-0.11400368292221748,1593702014,-0.2312979913535924,../Data/insta_data/3883.jpg,./data/insta_data/3883.jpg,0.6475834678553747
-0.5532899441426665,-0.12017532644926025,1563236773,0.3735986483266236,../Data/insta_data/2325.jpg,./data/insta_data/2325.jpg,-1.6559039609532304
-0.849463962919764,-0.11243703494996816,1592882496,0.2820830496676398,../Data/insta_data/2465.jpg,./data/insta_data/2465.jpg,0.5855845283285889
1.1743470886200296,0.014698821707113017,1587545942,2.778559685281988,../Data/insta_data/439.jpg,./data/insta_data/439.jpg,0.1821377706274559
1.4567005480562703,0.07394659956672366,1591848700,2.778559685281988,../Data/insta_data/424.jpg,./data/insta_data/424.jpg,0.5074053777545687
-0.18419789020297442,-0.06724161465962414,1588428163,-0.6162848229172844,../Data/insta_data/5212.jpg,./data/insta_data/5212.jpg,0.2488244348501694
0.054613321388369156,-0.05993059078912732,1592097714,2.3148942298743735,../Data/insta_data/334.jpg,./data/insta_data/334.jpg,0.5262318850011171
0.10276586414973417,-0.06121239367551312,1583309522,-0.9237646208853759,../Data/insta_data/8713.jpg,./data/insta_data/8713.jpg,-0.1382152864152166
-0.6744947523777438,-0.11433600218905825,1594166259,-1.4990169217606004,../Data/insta_data/9190.jpg,./data/insta_data/9190.jpg,0.682665794611995
-0.6291300699242095,-0.11272188003583167,1586060059,-0.879780957605937,../Data/insta_data/7752.jpg,./data/insta_data/7752.jpg,0.06978359485086601
3.7652037640683176,0.05462460790898205,1590283179,1.1326656528160564,../Data/insta_data/2036.jpg,./data/insta_data/2036.jpg,0.3890781334138129
-0.7177169125576675,-0.11628244360912558,1582357871,0.07694872176343244,../Data/insta_data/3234.jpg,./data/insta_data/3234.jpg,-0.21011893457372063
-0.15982476332655068,-0.07825562464634664,1593171597,0.4539238371872964,../Data/insta_data/1897.jpg,./data/insta_data/1897.jpg,0.607435374088639
-0.194471671707758,-0.018248259891099954,1594188857,1.735790017632616,../Data/insta_data/530.jpg,./data/insta_data/530.jpg,0.6844047892572585
0.061185443928866386,-0.06140229039942213,1588653475,-0.985809343311537,../Data/insta_data/9105.jpg,./data/insta_data/9105.jpg,0.26583633898861675
-0.5765117879660416,-0.09520390725522564,1582632786,0.9164045145115496,../Data/insta_data/1300.jpg,./data/insta_data/1300.jpg,-0.18940221575623367
-0.34590927616997735,-0.05826899445492349,1589964834,1.6614779497822807,../Data/insta_data/876.jpg,./data/insta_data/876.jpg,0.365034642231474
1.5286892964495877,0.02148762958686007,1582894632,1.5274827391593782,../Data/insta_data/1634.jpg,./data/insta_data/1634.jpg,-0.16959279849279724
1.476220732915359,0.011707948305546133,1581418575,2.778559685281988,../Data/insta_data/470.jpg,./data/insta_data/470.jpg,-0.2811908896410117
-0.7922147352280328,-0.11030069680599182,1592589867,0.24070632358562913,../Data/insta_data/2699.jpg,./data/insta_data/2699.jpg,0.5635068571800261
0.28341404939289094,-0.0627315674667852,1587205644,2.778559685281988,../Data/insta_data/441.jpg,./data/insta_data/441.jpg,0.1563552847998535
-0.20760042867593118,-0.09183324040584073,1582206097,0.4539238371872964,../Data/insta_data/1953.jpg,./data/insta_data/1953.jpg,-0.22161142092502725
-0.006729930792454168,-0.09349483674004457,1580366703,0.9164045145115496,../Data/insta_data/1307.jpg,./data/insta_data/1307.jpg,-0.3607309925461076
-0.8437127103587947,-0.11509558908469428,1593259835,1.76111183079649,../Data/insta_data/1041.jpg,./data/insta_data/1041.jpg,0.6141645272811804
-0.22736326063588672,-0.09292514656831753,1590659131,-0.3747261200488145,../Data/insta_data/4076.jpg,./data/insta_data/4076.jpg,0.4175069154407293
-0.2345032806464976,-0.09767256466604275,1593097884,0.9727910175848397,../Data/insta_data/1416.jpg,./data/insta_data/1416.jpg,0.6019159563014983
-0.8051214959124343,-0.1191308944677607,1593149970,-0.00836551017537993,../Data/insta_data/3022.jpg,./data/insta_data/3022.jpg,0.6058475963690506
-0.7358741434884835,-0.11471579563687626,1588649188,-0.00836551017537993,../Data/insta_data/3072.jpg,./data/insta_data/3072.jpg,0.26553390513726655
0.0001726048215637404,-0.06690929539278338,1580014641,-0.9253637522373884,../Data/insta_data/7652.jpg,./data/insta_data/7652.jpg,-0.387345171464923
-0.5441003305353727,-0.08324041364895811,1585425065,-0.34244112998423804,../Data/insta_data/4408.jpg,./data/insta_data/4408.jpg,0.021772220949025783
1.1076346239944952,0.024810822255267716,1580125600,-0.033273714545161294,../Data/insta_data/2919.jpg,./data/insta_data/2919.jpg,-0.3789526320899556
1.9258664616385375,0.0435631237412823,1593257983,-0.504133027613156,../Data/insta_data/5784.jpg,./data/insta_data/5784.jpg,0.6140133103555053
0.05238303314210458,-0.06320630927655771,1591616824,-0.5868879687262948,../Data/insta_data/5100.jpg,./data/insta_data/5100.jpg,0.48993982283909615
0.3438899672557225,-0.0874181415749563,1593529202,-0.2312979913535924,../Data/insta_data/3904.jpg,./data/insta_data/3904.jpg,0.6345032037844797
0.30919659453605136,-0.08979185062381889,1590503892,0.4539238371872964,../Data/insta_data/1907.jpg,./data/insta_data/1907.jpg,0.40578760370091005
-0.7066325864819035,-0.12017532644926025,1572232805,-0.6397154579951324,../Data/insta_data/5986.jpg,./data/insta_data/5986.jpg,-0.9757302292666877
-0.7971760940351167,-0.114668321455899,1581500043,-0.4298498879171003,../Data/insta_data/4283.jpg,./data/insta_data/4283.jpg,-0.2749909956883331
0.8306503770029658,-0.05029333205074513,1592024074,-0.6397154579951324,../Data/insta_data/5944.jpg,./data/insta_data/5944.jpg,0.5207124672139765
-0.07457302765394207,-0.11129765460651411,1593788507,-0.2312979913535924,../Data/insta_data/3866.jpg,./data/insta_data/3866.jpg,0.6540857956594034
0.39381848028726113,-0.08599391614563873,1578662846,0.9164045145115496,../Data/insta_data/1317.jpg,./data/insta_data/1317.jpg,-0.48949220475844446
-0.36538815939487607,-0.10778456521419745,1590988446,-0.0884757585956153,../Data/insta_data/2819.jpg,./data/insta_data/2819.jpg,0.44238209971428116
-0.21953660095686567,-0.0888898411852511,1591636361,-0.8467507485081368,../Data/insta_data/7137.jpg,./data/insta_data/7137.jpg,0.49137638363300945
2.291308483656681,0.06768000767772638,1588074457,0.052231953708736366,../Data/insta_data/2623.jpg,./data/insta_data/2623.jpg,0.22205903900567894
-0.28892850910048173,-0.07479000943500723,1585394074,-0.8081454885010193,../Data/insta_data/6774.jpg,./data/insta_data/6774.jpg,0.01942835860106193
0.06300271583323011,-0.10569570125119836,1593529283,-0.2312979913535924,../Data/insta_data/3899.jpg,./data/insta_data/3899.jpg,0.6345032037844797
2.4801756941036643,-0.0214765041975531,1589976571,0.052231953708736366,../Data/insta_data/2608.jpg,./data/insta_data/2608.jpg,0.365866335322687
0.3093204994386216,-0.061924506390171906,1591086308,1.4801430909229858,../Data/insta_data/650.jpg,./data/insta_data/650.jpg,0.4497917290723605
-0.7971864194436642,-0.11908342028678345,1594090971,-0.2416637360479193,../Data/insta_data/6986.jpg,./data/insta_data/6986.jpg,0.6769951598991791
1.68451003684023,-0.04996101278390437,1588407793,0.43076472261634435,../Data/insta_data/1852.jpg,./data/insta_data/1852.jpg,0.247236657130581
0.013998326866694598,-0.09971395444806459,1585657549,0.052231953708736366,../Data/insta_data/2636.jpg,./data/insta_data/2636.jpg,0.039313384327335915
-0.8406305759073596,-0.11072796443478708,1594523359,1.76111183079649,../Data/insta_data/946.jpg,./data/insta_data/946.jpg,0.709658015844998
3.306290981173739,0.4409220185208826,1577811064,-0.033273714545161294,../Data/insta_data/2926.jpg,./data/insta_data/2926.jpg,-0.5539106150960317
-0.6067600723060049,0.39078928340890434,1496647716,0.4703176987366425,../Data/insta_data/1763.jpg,./data/insta_data/1763.jpg,-6.690595892842426
-0.7900877010672435,-0.11172492223530937,1587677683,0.2820830496676398,../Data/insta_data/2497.jpg,./data/insta_data/2497.jpg,0.19204247925917411
0.2703524075802767,-0.05295188618547125,1592119939,-0.967993322648124,../Data/insta_data/7267.jpg,./data/insta_data/7267.jpg,0.5279708796463806
-0.8329174957223613,-0.11761172067648865,1593585759,-0.0884757585956153,../Data/insta_data/2792.jpg,./data/insta_data/2792.jpg,0.6387372777033821
2.3720273649769275,0.009049394170820015,1565614320,0.02108133016454865,../Data/insta_data/3619.jpg,./data/insta_data/3619.jpg,-1.4761070363255517
2.5795680767821034,0.16557176885282024,1581751374,-0.033273714545161294,../Data/insta_data/2912.jpg,./data/insta_data/2912.jpg,-0.25601327151610964
-0.12377359938288049,-0.08357273291579886,1556790716,-0.981270494634373,../Data/insta_data/9015.jpg,./data/insta_data/9015.jpg,-2.143276112404037
-0.593429969871155,-0.12017532644926025,1500520808,0.4703176987366425,../Data/insta_data/1746.jpg,./data/insta_data/1746.jpg,-6.397688707809781
-0.8176152402549349,-0.11452589891296726,1590370557,-0.8885128997045192,../Data/insta_data/7052.jpg,./data/insta_data/7052.jpg,0.3956560696806792
-0.8241667119783371,0.8558938344430433,1594005117,-0.5621179175639,../Data/insta_data/8551.jpg,./data/insta_data/8551.jpg,0.6704928320951504
-0.7510473313490659,-0.11186734477824113,1590668767,-0.34244112998423804,../Data/insta_data/4345.jpg,./data/insta_data/4345.jpg,0.4181873916062672
-0.061609477222529234,-0.11039564516794632,1593529399,-0.2312979913535924,../Data/insta_data/3893.jpg,./data/insta_data/3893.jpg,0.6345032037844797
0.38428296549362534,-0.053141782909380264,1587474581,-0.7999133015383181,../Data/insta_data/5854.jpg,./data/insta_data/5854.jpg,0.17669396130315274
0.684292873546127,0.23312752838345005,1551411191,-0.7281505272838686,../Data/insta_data/5496.jpg,./data/insta_data/5496.jpg,-2.5499740340071844
-0.7261785848623611,-0.10996837753915105,1591378013,-0.7073572465068457,../Data/insta_data/6231.jpg,./data/insta_data/6231.jpg,0.4718694002209232
0.7117068332397957,-0.043599472532952585,1568204501,-1.0492011392748484,../Data/insta_data/9415.jpg,./data/insta_data/9415.jpg,-1.2802811175763136
1.9232489705717408,0.2754744978151589,1591621147,-0.985809343311537,../Data/insta_data/9082.jpg,./data/insta_data/9082.jpg,0.4902422566904463
0.742362971217386,-0.03647834538636477,1582880299,2.778559685281988,../Data/insta_data/462.jpg,./data/insta_data/462.jpg,-0.17065131697252284
-0.45388207335140635,-0.09126355023411371,1592109055,1.8337664855722204,../Data/insta_data/774.jpg,./data/insta_data/774.jpg,0.5271391865551677
1.868730813440829,-0.03225314327938933,1590230634,1.5274827391593782,../Data/insta_data/1608.jpg,./data/insta_data/1608.jpg,0.38507088488342306
-0.5264593700319327,-0.0841424230875259,1589578598,-0.7519918996110829,../Data/insta_data/8454.jpg,./data/insta_data/8454.jpg,0.3357741671133446
2.485947597481729,-0.0043383248647650835,1581145196,-0.052401180320417004,../Data/insta_data/3486.jpg,./data/insta_data/3486.jpg,-0.30183199999566107
-0.5978182685038516,-0.10617044306097088,1590892882,-0.05248158357275283,../Data/insta_data/3146.jpg,./data/insta_data/3146.jpg,0.43519929574471455
-0.4001538099743799,-0.0742203192632802,1494841399,0.4703176987366425,../Data/insta_data/1764.jpg,./data/insta_data/1764.jpg,-6.827144776727029
2.550052896449014,0.06910423310704394,1589043435,-0.3334395817419107,../Data/insta_data/7780.jpg,./data/insta_data/7780.jpg,0.29532363949525875
-0.8638730705478298,-0.11490569236078527,1586494884,-0.5244257024262309,../Data/insta_data/5609.jpg,./data/insta_data/5609.jpg,0.1026732761851975
-0.3785117536587755,-0.08471211325925292,1588072265,-0.8081454885010193,../Data/insta_data/6753.jpg,./data/insta_data/6753.jpg,0.22190782208000387
-0.8408061078526674,-0.11253198331192266,1581747753,0.2820830496676398,../Data/insta_data/2542.jpg,./data/insta_data/2542.jpg,-0.2563157053674598
-0.15057835997224547,-0.1133865185695132,1593702140,-0.2312979913535924,../Data/insta_data/3873.jpg,./data/insta_data/3873.jpg,0.6475834678553747
-0.8172796644771404,-0.11789656576235215,1585915734,-0.0884757585956153,../Data/insta_data/2885.jpg,./data/insta_data/2885.jpg,0.058820367739422175
0.17329356723357758,-0.053141782909380264,1590901692,-0.985809343311537,../Data/insta_data/9086.jpg,./data/insta_data/9086.jpg,0.43580416344741485
